Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
195.5317,-0.10327347,8.8134575,0.0,0,12.414569,450.0,0.88582867,-0.43810254,10.881468,521.80927,-9.2351446
195.5319,-0.13202234,8.8139362,0.0,0,12.452777,450.0,0.88662785,-0.69873548,10.918885,521.8725,-9.2348146
195.5321,-0.074224778,8.8221779,0.0,0,12.490984,450.0,0.88602084,-0.46586296,10.958816,521.93573,-9.2343473
195.5323,0.029859565,8.8115721,0.0,0,12.529191,450.0,0.88526911,0.099706873,11.00024,521.99896,-9.2331915
195.5325,0.10109728,8.8111782,0.0,0,12.567399,450.0,0.88619441,0.49518821,11.041717,522.06219,-9.233429
195.5327,0.0992544,8.8206911,0.0,0,12.605606,450.0,0.88590682,0.49235952,11.082382,522.12537,-9.2339716
195.5329,0.069937125,8.811739,0.0,0,12.643813,450.0,0.88521248,0.36792704,11.121335,522.1886,-9.2339926
195.5331,0.040865589,8.8104877,0.0,0,12.68202,450.0,0.88625252,0.25502959,11.161118,522.24646,-9.2347536
195.5333,-0.023623427,8.8203964,0.0,0,12.720228,450.0,0.88600546,-0.016682656,11.200837,522.29895,-9.2356892
195.5335,-0.099646688,8.8127241,0.0,0,12.758435,450.0,0.88491327,-0.42730278,11.236212,522.35138,-9.2357311
195.5337,-0.11439589,8.8091097,0.0,0,12.796642,450.0,0.88600439,-0.60894418,11.273108,522.40387,-9.2355804
195.5339,-0.055481095,8.8185635,0.0,0,12.834849,450.0,0.88619488,-0.38231808,11.313391,522.45636,-9.2356386
195.5341,0.033430111,8.8131075,0.0,0,12.873056,450.0,0.88484454,0.071008965,11.353045,522.50885,-9.2355938
195.5343,0.094154187,8.8086262,0.0,0,12.911263,450.0,0.88578409,0.45909512,11.392186,522.56128,-9.2346983
195.5345,0.11207231,8.8165131,0.0,0,12.949471,450.0,0.88613337,0.59288722,11.430254,522.61377,-9.2341108
195.5347,0.088667408,8.8128061,0.0,0,12.987678,450.0,0.88453889,0.5247007,11.467206,522.66626,-9.2341709
195.5349,0.017306194,8.8079739,0.0,0,13.025885,450.0,0.88540542,0.21249066,11.502095,522.71875,-9.2348604
195.5351,-0.074526593,8.8147163,0.0,0,13.064093,450.0,0.88631654,-0.33468881,11.536275,522.77118,-9.235631
195.5353,-0.12344834,8.8142853,0.0,0,13.1023,450.0,0.88497329,-0.68290538,11.572803,522.82367,-9.2351913
195.5355,-0.086942866,8.8099022,0.0,0,13.140507,450.0,0.88560629,-0.55814642,11.611034,522.87616,-9.2351418
195.5357,-0.0046525742,8.8142653,0.0,0,13.178715,450.0,0.88650733,-0.14104666,11.650952,522.92865,-9.2350464
195.5359,0.07846842,8.8138866,0.0,0,13.216922,450.0,0.88495594,0.29605204,11.688965,522.98114,-9.2343359
195.5361,0.11838882,8.8077469,0.0,0,13.255128,450.0,0.88513583,0.57645208,11.726853,523.03357,-9.2341871
195.5363,0.098640002,8.8099003,0.0,0,13.293336,450.0,0.88600814,0.57553887,11.767032,523.08606,-9.2337551
195.5365,0.05299012,8.8116674,0.0,0,13.331543,450.0,0.88469136,0.339046,11.804671,523.13855,-9.2331953
195.5367,0.00099438266,8.8084002,0.0,0,13.36975,450.0,0.88490719,0.02965223,11.838548,523.19104,-9.2335482
195.5369,-0.059170708,8.8103771,0.0,0,13.407957,450.0,0.88606727,-0.28274381,11.872697,523.24347,-9.2335653
195.5371,-0.096336119,8.8146667,0.0,0,13.446164,450.0,0.88513678,-0.47595334,11.908522,523.29596,-9.2331152
195.5373,-0.07016281,8.8117971,0.0,0,13.484371,450.0,0.88510871,-0.4368712,11.94674,523.34845,-9.23351
195.5375,0.0056634047,8.80896,0.0,0,13.522579,450.0,0.88604039,-0.07862097,11.986284,523.40094,-9.2340984
195.5377,0.072868556,8.8119488,0.0,0,13.560786,450.0,0.8850227,0.34584332,12.024627,523.45337,-9.2342615
195.5379,0.086162254,8.8097363,0.0,0,13.598993,450.0,0.88455701,0.49150008,12.063009,523.50586,-9.2341862
195.5381,0.080364317,8.8048525,0.0,0,13.6372,450.0,0.88538998,0.47247088,12.103673,523.55835,-9.2340965
195.5383,0.066776447,8.8104992,0.0,0,13.675407,450.0,0.88486356,0.40205225,12.143816,523.61084,-9.2340984
195.5385,0.0032361411,8.8128462,0.0,0,13.713614,450.0,0.88464588,0.097264618,12.181256,523.66327,-9.2336216
195.5387,-0.06887266,8.8071623,0.0,0,13.751822,450.0,0.88576663,-0.31726444,12.219019,523.71576,-9.2337523
195.5389,-0.079118572,8.8132582,0.0,0,13.790029,450.0,0.88581783,-0.44979063,12.253495,523.76825,-9.2342167
195.5391,-0.03908309,8.8160114,0.0,0,13.828236,450.0,0.88512236,-0.26870382,12.289415,523.82074,-9.2339382
195.5393,0.020763043,8.8066673,0.0,0,13.866444,450.0,0.8854391,0.055746276,12.327828,523.87317,-9.2340908
195.5395,0.066041134,8.8097324,0.0,0,13.904651,450.0,0.88540316,0.30415052,12.365133,523.92566,-9.2342873
195.5397,0.082823083,8.8141642,0.0,0,13.942858,450.0,0.88468814,0.3848646,12.406179,523.97815,-9.2341471
195.5399,0.068653919,8.8050051,0.0,0,13.981066,450.0,0.88490754,0.34587327,12.448408,524.03064,-9.2341061
195.5401,0.039874457,8.8089561,0.0,0,14.019273,450.0,0.88539732,0.22687623,12.488118,524.08307,-9.2341766
195.5403,0.0024053876,8.8171225,0.0,0,14.057479,450.0,0.8849926,0.039648537,12.527451,524.13556,-9.2340212
195.5405,-0.038249817,8.8078852,0.0,0,14.095686,450.0,0.88492876,-0.16046689,12.565957,524.18805,-9.2340155
195.5407,-0.060938176,8.8093882,0.0,0,14.133893,450.0,0.8856582,-0.3010866,12.604318,524.24054,-9.2340212
195.5409,-0.050416518,8.8168058,0.0,0,14.172101,450.0,0.88516134,-0.27979562,12.64218,524.29303,-9.2334108
195.5411,-0.0097625563,8.8062201,0.0,0,14.210308,450.0,0.88471943,-0.11939617,12.681315,524.34546,-9.233511
195.5413,0.041974459,8.8068552,0.0,0,14.248516,450.0,0.88564056,0.13929676,12.722363,524.39795,-9.2339706
195.5415,0.09083011,8.8171301,0.0,0,14.286723,450.0,0.88517046,0.44256595,12.765403,524.45044,-9.2339478
195.5417,0.10495163,8.8086176,0.0,0,14.32493,450.0,0.88457263,0.56057733,12.807493,524.50293,-9.2341452
195.5419,0.064771973,8.8072119,0.0,0,14.363137,450.0,0.88574672,0.38064811,12.844114,524.55536,-9.2349596
195.5421,-0.014000678,8.8167114,0.0,0,14.401344,450.0,0.88544434,0.01618983,12.880058,524.60785,-9.2354441
195.5423,-0.093130186,8.809226,0.0,0,14.439551,450.0,0.88449782,-0.3987152,12.917911,524.66034,-9.2354269
195.5425,-0.11806361,8.8075018,0.0,0,14.477758,450.0,0.88569981,-0.60807294,12.954181,524.71283,-9.2356043
195.5427,-0.066950865,8.817194,0.0,0,14.515965,450.0,0.88576412,-0.40736696,12.993298,524.76526,-9.2345257
195.5429,0.017641509,8.8098803,0.0,0,14.554173,450.0,0.8845818,0.0099533899,13.032753,524.81775,-9.2338085
195.5431,0.082909517,8.8062696,0.0,0,14.59238,450.0,0.88553792,0.35431719,13.073488,524.86664,-9.2336931
195.5433,0.10379835,8.8150692,0.0,0,14.630587,450.0,0.88568783,0.53132731,13.116011,524.91199,-9.233077
195.5435,0.096597753,8.8094187,0.0,0,14.668795,450.0,0.88421494,0.54218155,13.156173,524.95728,-9.2329292
195.5437,0.064212158,8.8053112,0.0,0,14.707002,450.0,0.88515693,0.37269714,13.195499,525.00262,-9.2341776
195.5439,-0.0059308172,8.8143425,0.0,0,14.745209,450.0,0.88580173,0.028386369,13.235482,525.04791,-9.2346659
195.5441,-0.095247716,8.8120308,0.0,0,14.783417,450.0,0.88442945,-0.42587858,13.279063,525.09326,-9.2342281
195.5443,-0.13547622,8.807518,0.0,0,14.821624,450.0,0.88536566,-0.69923395,13.317108,525.13855,-9.2349463
195.5445,-0.065069817,8.8143702,0.0,0,14.859831,450.0,0.88628858,-0.45605424,13.352905,525.1839,-9.2350054
195.5447,0.043077733,8.8137941,0.0,0,14.898038,450.0,0.88487679,0.11023978,13.393402,525.22919,-9.2350874
195.5449,0.10219943,8.808382,0.0,0,14.936245,450.0,0.88539326,0.46351919,13.434542,525.27454,-9.2355766
195.5451,0.11619879,8.8115406,0.0,0,14.974452,450.0,0.88622826,0.56313771,13.475991,525.31982,-9.2351208
195.5453,0.11013779,8.8115873,0.0,0,15.012659,450.0,0.88460535,0.600739,13.518205,525.36517,-9.23456
195.5455,0.065487534,8.8067503,0.0,0,15.050866,450.0,0.88472968,0.38044485,13.556267,525.41052,-9.2344208
195.5457,-0.032144304,8.8089218,0.0,0,15.089074,450.0,0.88590336,-0.11560286,13.59342,525.45581,-9.2342091
195.5459,-0.11409698,8.8127947,0.0,0,15.127281,450.0,0.88484335,-0.55891484,13.633551,525.50116,-9.2335463
195.5461,-0.11885308,8.8101692,0.0,0,15.165488,450.0,0.88495719,-0.67522335,13.671816,525.54645,-9.2335653
195.5463,-0.050435591,8.8085747,0.0,0,15.203695,450.0,0.88599062,-0.38049948,13.710493,525.5918,-9.2340879
195.5465,0.042992059,8.8115883,0.0,0,15.241903,450.0,0.88486391,0.10606992,13.752473,525.63708,-9.2341223
195.5467,0.11878581,8.8093615,0.0,0,15.28011,450.0,0.8845669,0.55349886,13.796015,525.68243,-9.2341032
195.5469,0.13187377,8.8060369,0.0,0,15.318317,450.0,0.8854602,0.69208288,13.840027,525.72772,-9.233942
195.5471,0.087378003,8.8116846,0.0,0,15.356524,450.0,0.88486695,0.50131273,13.881627,525.77307,-9.2339792
195.5473,0.045794148,8.8125486,0.0,0,15.394732,450.0,0.88474149,0.2812342,13.917693,525.81836,-9.2342844
195.5475,-0.0056357584,8.8078918,0.0,0,15.432939,450.0,0.88581496,0.02474734,13.953815,525.86371,-9.2343416
195.5477,-0.096391425,8.8141632,0.0,0,15.471146,450.0,0.88567233,-0.41038173,13.992486,525.909,-9.2341909
195.5479,-0.14508471,8.8164597,0.0,0,15.509354,450.0,0.88523698,-0.71839654,14.02909,525.95435,-9.234376
195.5481,-0.082274444,8.8085804,0.0,0,15.547561,450.0,0.88584417,-0.52442575,14.066731,525.99963,-9.2344265
195.5483,0.028969333,8.8127794,0.0,0,15.585768,450.0,0.88564694,0.017520364,14.108347,526.04498,-9.2340746
195.5485,0.10809486,8.8152723,0.0,0,15.623975,450.0,0.88483715,0.49227011,14.149639,526.09027,-9.2332802
195.5487,0.12443712,8.8052731,0.0,0,15.662182,450.0,0.88511366,0.64733636,14.190482,526.13562,-9.2326736
195.5489,0.10390675,8.808404,0.0,0,15.700389,450.0,0.88509315,0.57675046,14.233731,526.18091,-9.2333479
195.5491,0.069481328,8.8140259,0.0,0,15.738596,450.0,0.8844142,0.41671431,14.275714,526.22626,-9.2335396
195.5493,-0.0053991969,8.8052645,0.0,0,15.776803,450.0,0.88473052,0.040433794,14.312254,526.27155,-9.2333746
195.5495,-0.099587411,8.8084707,0.0,0,15.81501,450.0,0.88540673,-0.46949741,14.34813,526.31689,-9.2335863
195.5497,-0.13819489,8.8165588,0.0,0,15.853217,450.0,0.88490659,-0.73114502,14.38622,526.36218,-9.2338419
195.5499,-0.087366924,8.8066874,0.0,0,15.891425,450.0,0.88481253,-0.56050426,14.423497,526.40753,-9.2342119
195.5501,-0.0028463164,8.8072195,0.0,0,15.929632,450.0,0.88554877,-0.13895723,14.46227,526.45282,-9.2340364
195.5503,0.071729325,8.8158894,0.0,0,15.967839,450.0,0.88501763,0.26349139,14.505212,526.49817,-9.233758
195.5505,0.12384046,8.8066778,0.0,0,16.006046,450.0,0.88458294,0.58287138,14.547266,526.54352,-9.2335215
195.5507,0.14041989,8.8067341,0.0,0,16.044254,450.0,0.88558239,0.76552987,14.586634,526.58881,-9.233078
195.5509,0.095557645,8.817277,0.0,0,16.082462,450.0,0.88545436,0.58877015,14.625284,526.63416,-9.2334318
195.5511,-0.029912803,8.8103437,0.0,0,16.120668,450.0,0.88486272,0.0028144021,14.661267,526.67944,-9.2338114
195.5513,-0.14950494,8.8093567,0.0,0,16.158876,450.0,0.88599396,-0.65757614,14.697072,526.72479,-9.2337751
195.5515,-0.14994003,8.818594,0.0,0,16.197083,450.0,0.88577706,-0.84566116,14.735085,526.77008,-9.2340393
195.5517,-0.048104074,8.8102093,0.0,0,16.235291,450.0,0.88459074,-0.38808385,14.773285,526.81543,-9.2334471
195.5519,0.04713273,8.8063927,0.0,0,16.273499,450.0,0.8855992,0.18264925,14.811591,526.86072,-9.2329426
195.5521,0.088583864,8.8151388,0.0,0,16.311705,450.0,0.88554275,0.44918567,14.853969,526.90607,-9.2336369
195.5523,0.10163459,8.8083687,0.0,0,16.349911,450.0,0.88405192,0.49886531,14.896248,526.95135,-9.2343712
195.5525,0.10828862,8.8035278,0.0,0,16.388119,450.0,0.88494992,0.52789825,14.935349,526.9967,-9.2343369
195.5527,0.077391997,8.8120918,0.0,0,16.426327,450.0,0.88540137,0.41911888,14.972081,527.04199,-9.2348557
195.5529,-0.0047925618,8.8094721,0.0,0,16.464533,450.0,0.88409913,0.047778916,15.007829,527.08734,-9.2348871
195.5531,-0.097410649,8.8060865,0.0,0,16.502741,450.0,0.88514328,-0.43416661,15.044439,527.13147,-9.2341814
195.5533,-0.13799956,8.8138018,0.0,0,16.540947,450.0,0.8861053,-0.73133004,15.083296,527.17438,-9.2341061
195.5535,-0.083669998,8.8128595,0.0,0,16.579155,450.0,0.88474709,-0.53523952,15.121784,527.21735,-9.2341251
195.5537,0.02847554,8.8077688,0.0,0,16.617363,450.0,0.88531828,0.036456022,15.160747,527.26025,-9.2341318
195.5539,0.11562917,8.8115911,0.0,0,16.655569,450.0,0.88611221,0.54478079,15.201758,527.30316,-9.2341957
195.5541,0.12416133,8.8099985,0.0,0,16.693775,450.0,0.8843227,0.68737233,15.242689,527.34613,-9.23491
195.5543,0.082803294,8.8039751,0.0,0,16.731983,450.0,0.88444853,0.5189513,15.280646,527.38904,-9.2349005
195.5545,0.025904676,8.8069572,0.0,0,16.770191,450.0,0.88545698,0.21680002,15.315797,527.43201,-9.2341614
195.5547,-0.068428405,8.8084908,0.0,0,16.808399,450.0,0.88408619,-0.24820682,15.35107,527.47491,-9.2346458
195.5549,-0.15200622,8.8050442,0.0,0,16.846605,450.0,0.88439488,-0.73690957,15.385852,527.51788,-9.2347403
195.5551,-0.10931227,8.806818,0.0,0,16.884811,450.0,0.88566267,-0.6874246,15.425662,527.56079,-9.2341309
195.5553,0.031235069,8.8099298,0.0,0,16.923019,450.0,0.88452899,-0.02426561,15.465761,527.60376,-9.2346325
195.5555,0.096206687,8.8067083,0.0,0,16.961227,450.0,0.88441378,0.46048796,15.502492,527.64667,-9.2343082
195.5557,0.06203289,8.8063993,0.0,0,16.999434,450.0,0.88566297,0.37375331,15.543611,527.68958,-9.23386
195.5559,0.048182987,8.8127184,0.0,0,17.037642,450.0,0.88499779,0.23831287,15.584667,527.73254,-9.2342482
195.5561,0.054539979,8.8119516,0.0,0,17.07585,450.0,0.88484251,0.30967182,15.621655,527.77545,-9.234148
195.5563,0.015174461,8.8075819,0.0,0,17.114056,450.0,0.8858282,0.19282465,15.658938,527.81842,-9.2337246
195.5565,-0.06528195,8.8119812,0.0,0,17.152262,450.0,0.88507366,-0.23639104,15.695426,527.86133,-9.2330046
195.5567,-0.1087321,8.8104897,0.0,0,17.19047,450.0,0.88435966,-0.54929417,15.731902,527.9043,-9.2328596
195.5569,-0.055829238,8.8025484,0.0,0,17.228678,450.0,0.88502449,-0.35302302,15.770286,527.9472,-9.2334948
195.5571,0.023898911,8.8072681,0.0,0,17.266884,450.0,0.88462168,0.079636537,15.808147,527.99017,-9.2340698
195.5573,0.042722605,8.8089104,0.0,0,17.305092,450.0,0.88393307,0.2530444,15.844329,528.03308,-9.234169
195.5575,0.043135587,8.8016148,0.0,0,17.3433,450.0,0.88463211,0.25543293,15.881645,528.07599,-9.2343969
195.5577,0.068290725,8.8077822,0.0,0,17.381506,450.0,0.88494235,0.3578133,15.921005,528.11896,-9.2344055
195.5579,0.058514025,8.8141966,0.0,0,17.419714,450.0,0.88457221,0.3622165,15.959424,528.16187,-9.2341814
195.5581,0.0019184973,8.8073492,0.0,0,17.45792,450.0,0.88519764,0.090536863,15.994751,528.20483,-9.2348614
195.5583,-0.052498851,8.8117952,0.0,0,17.496128,450.0,0.88578308,-0.23282373,16.031834,528.24774,-9.2348919
195.5585,-0.057470858,8.8177681,0.0,0,17.534336,450.0,0.88512206,-0.31173611,16.068546,528.29071,-9.234355
195.5587,-0.018919908,8.8067541,0.0,0,17.572542,450.0,0.8850041,-0.15805376,16.105627,528.33362,-9.2341232
195.5589,0.036491949,8.8080006,0.0,0,17.61075,450.0,0.88539189,0.11791738,16.143652,528.37653,-9.2332706
195.5591,0.075798504,8.8147879,0.0,0,17.648958,450.0,0.88452399,0.35197771,16.184011,528.41949,-9.2329617
195.5593,0.067655064,8.8030977,0.0,0,17.687164,450.0,0.88404059,0.34970737,16.224226,528.4624,-9.2330999
195.5595,0.050740581,8.8024988,0.0,0,17.72537,450.0,0.88479412,0.26204461,16.26244,528.50537,-9.2328377
195.5597,0.037376054,8.8114891,0.0,0,17.763578,450.0,0.88424724,0.2309697,16.298407,528.54828,-9.2324648
195.5599,-0.013528707,8.8025427,0.0,0,17.801785,450.0,0.88365561,0.019865574,16.334402,528.59125,-9.2329292
195.5601,-0.084038086,8.8029451,0.0,0,17.839993,450.0,0.88488156,-0.36827654,16.372683,528.63416,-9.2340097
195.5603,-0.086135164,8.8143539,0.0,0,17.878201,450.0,0.88485092,-0.44980043,16.408916,528.67712,-9.2344255
195.5605,-0.01730993,8.8080492,0.0,0,17.916407,450.0,0.88428128,-0.13923529,16.446747,528.72003,-9.2347651
195.5607,0.035469767,8.8071918,0.0,0,17.954613,450.0,0.8856473,0.1435241,16.484791,528.76294,-9.2346907
195.5609,0.051790979,8.8174305,0.0,0,17.986284,450.0,0.88569283,0.22550182,16.520947,528.80591,-9.2341642
195.5611,0.071178064,8.810792,0.0,0,17.999401,450.0,0.88460493,0.31165725,16.559368,528.84882,-9.2334194
195.5613,0.086857311,8.8062105,0.0,0,17.999975,450.0,0.88547796,0.4197495,16.599472,528.89178,-9.2324181
195.5615,0.04703825,8.8145781,0.0,0,18.0,450.0,0.88553721,0.27219126,16.636889,528.93469,-9.2324991
195.5617,-0.039784841,8.8086243,0.0,0,18.0,450.0,0.88400888,-0.15079099,16.673119,528.97766,-9.2333441
195.5619,-0.087849304,8.8030834,0.0,0,18.0,450.0,0.88479203,-0.45055029,16.709805,529.02057,-9.2332544
195.5621,-0.055699717,8.8113527,0.0,0,18.0,450.0,0.88543797,-0.35587516,16.746271,529.06354,-9.2328854
195.5623,-0.00017170716,8.8089819,0.0,0,18.0,450.0,0.88404012,-0.05023139,16.785667,529.10645,-9.2334709
195.5625,0.028812086,8.8040895,0.0,0,18.0,450.0,0.88482767,0.12754233,16.826197,529.14935,-9.2339439
195.5627,0.052352022,8.8108301,0.0,0,18.0,450.0,0.88568282,0.2398203,16.863983,529.19232,-9.2338181
195.5629,0.072381198,8.8099022,0.0,0,18.0,450.0,0.88424271,0.37225685,16.905184,529.23523,-9.2333279
195.5631,0.04451317,8.8046207,0.0,0,18.0,450.0,0.88469678,0.27060708,16.946583,529.27551,-9.2335167
195.5633,-0.0021957161,8.8093538,0.0,0,18.0,450.0,0.88561565,0.0041134176,16.984575,529.31305,-9.2336531
195.5635,-0.011078275,8.8102131,0.0,0,18.0,450.0,0.88428372,-0.069593817,17.022348,529.35065,-9.2331676
195.5637,-0.003431173,8.8055763,0.0,0,18.0,450.0,0.88455963,-0.01553598,17.058849,529.38818,-9.2335882
195.5639,-0.024793144,8.8077717,0.0,0,18.0,450.0,0.88573962,-0.097932428,17.095156,529.42578,-9.2336035
195.5641,-0.07421945,8.8109474,0.0,0,18.0,450.0,0.88459325,-0.33375764,17.130983,529.46332,-9.2334146
195.5643,-0.077761441,8.8075352,0.0,0,18.0,450.0,0.88468605,-0.43601823,17.165915,529.50092,-9.2337484
195.5645,0.02118987,8.8063488,0.0,0,18.0,450.0,0.88582253,-0.016277794,17.205805,529.53845,-9.2336493
195.5647,0.13897918,8.8101501,0.0,0,18.0,450.0,0.88465714,0.60584146,17.244322,529.57605,-9.23384
195.5649,0.15411201,8.8080502,0.0,0,18.0,450.0,0.88438457,0.78739214,17.279142,529.61359,-9.233695
195.5651,0.074178353,8.8052206,0.0,0,18.0,450.0,0.88548756,0.49522173,17.314762,529.65118,-9.2344198
195.5653,-0.048128355,8.8097382,0.0,0,18.0,450.0,0.88471234,-0.088699467,17.35157,529.68872,-9.2355824
195.5655,-0.12341774,8.80935,0.0,0,18.0,450.0,0.88432664,-0.55528873,17.384403,529.72632,-9.2354975
195.5657,-0.10002949,8.8054676,0.0,0,18.0,450.0,0.88543189,-0.55998111,17.415699,529.76385,-9.2351456
195.5659,-0.036066733,8.8120003,0.0,0,18.0,450.0,0.88523895,-0.24848329,17.451115,529.80145,-9.2342691
195.5661,0.016872907,8.8131514,0.0,0,18.0,450.0,0.88479275,0.031756457,17.486675,529.83899,-9.2337561
195.5663,0.057751101,8.8055363,0.0,0,18.0,450.0,0.8855291,0.23321714,17.520876,529.87659,-9.2339869
195.5665,0.08532469,8.8099852,0.0,0,18.0,450.0,0.88529414,0.39404219,17.552628,529.91412,-9.234149
195.5667,0.085822202,8.811305,0.0,0,18.0,450.0,0.8843441,0.45126253,17.585608,529.95172,-9.2341557
195.5669,0.059993528,8.8015957,0.0,0,18.0,450.0,0.88460594,0.36141393,17.6192,529.98926,-9.2341576
195.5671,-0.0010366283,8.8065138,0.0,0,18.0,450.0,0.88485408,0.055515852,17.650583,530.02686,-9.2340574
195.5673,-0.082679227,8.8128672,0.0,0,18.0,450.0,0.88446468,-0.34459323,17.682552,530.06439,-9.2343206
195.5675,-0.11792927,8.804882,0.0,0,18.0,450.0,0.88491523,-0.58111,17.713379,530.10199,-9.2349253
195.5677,-0.059349071,8.8089466,0.0,0,18.0,450.0,0.88556272,-0.37401101,17.743605,530.13953,-9.235713
195.5679,0.032541633,8.8165569,0.0,0,18.0,450.0,0.88493073,0.096305653,17.774118,530.17712,-9.2360907
195.5681,0.084888048,8.8067436,0.0,0,18.0,450.0,0.88470924,0.42831442,17.806761,530.21466,-9.2355585
195.5683,0.093125015,8.8073473,0.0,0,18.0,450.0,0.88544899,0.52460527,17.838081,530.25226,-9.2347279
195.5685,0.061441086,8.8155746,0.0,0,18.0,450.0,0.88499612,0.39669296,17.867952,530.28979,-9.2342129
195.5687,0.0081125302,8.8062458,0.0,0,18.0,450.0,0.88446039,0.10686221,17.897724,530.32739,-9.2340212
195.5689,-0.046786636,8.8058691,0.0,0,18.0,450.0,0.88539445,-0.20984963,17.927895,530.36493,-9.2340117
195.5691,-0.074078672,8.815299,0.0,0,18.0,450.0,0.88511598,-0.39818203,17.957945,530.40253,-9.2346983
195.5693,-0.043929487,8.8071184,0.0,0,18.0,450.0,0.88437903,-0.31668213,17.985434,530.44006,-9.2354736
195.5695,0.038344614,8.8060856,0.0,0,18.0,450.0,0.8855297,0.10324771,18.012047,530.47766,-9.2362595
195.5697,0.089199141,8.8157911,0.0,0,18.0,450.0,0.88532233,0.46078694,18.035534,530.5152,-9.2367315
195.5699,0.060361218,8.8079634,0.0,0,18.0,450.0,0.88423228,0.39167571,18.059332,530.5528,-9.2369595
195.5701,0.0065890676,8.8048887,0.0,0,18.0,450.0,0.88527972,0.11417804,18.084961,530.59033,-9.2366695
195.5703,-0.01580208,8.8145962,0.0,0,18.0,450.0,0.88535523,-0.077311464,18.11072,530.62793,-9.23627
195.5705,0.013898978,8.8091431,0.0,0,18.0,450.0,0.88415676,0.019311571,18.135206,530.66547,-9.2361288
195.5707,0.037234113,8.8051558,0.0,0,18.0,450.0,0.8852067,0.18291268,18.159105,530.70306,-9.235611
195.5709,-0.0082031945,8.8134308,0.0,0,18.0,450.0,0.88565606,0.03512536,18.182823,530.7406,-9.2355003
195.5711,-0.048378188,8.8101225,0.0,0,18.0,450.0,0.88432699,-0.22042197,18.203699,530.7782,-9.2355175
195.5713,-0.0063361526,8.8062372,0.0,0,18.0,450.0,0.88529193,-0.10177277,18.223217,530.81573,-9.2356014
195.5715,0.071479209,8.8137236,0.0,0,18.0,450.0,0.88598102,0.29233029,18.244871,530.85333,-9.2360573
195.5717,0.082494348,8.8124428,0.0,0,18.0,450.0,0.88456744,0.41917565,18.264996,530.89087,-9.2373695
195.5719,0.022495998,8.8081322,0.0,0,18.0,450.0,0.88533676,0.1803249,18.285339,530.92847,-9.2384748
195.5721,-0.021590212,8.8147898,0.0,0,18.0,450.0,0.88641804,-0.081846617,18.306194,530.966,-9.2386961
